[2025-03-08 04:36:33.272325] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272326] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272328] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272329] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272331] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272333] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-08 04:36:33.272335] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272336] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272338] [11044] [info] Event type: file_delete, amount: 15, rate: 0.004178691188198956 per second
[2025-03-08 04:36:33.272339] [11044] [info] Event type: umount, amount: 156, rate: 0.047283776772187015 per second
[2025-03-08 04:36:33.272341] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272342] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272343] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272345] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272346] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272348] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272349] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.025252243002749135 per second
[2025-03-08 04:36:33.272350] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272352] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272353] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272354] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272356] [11044] [info] Event type: file_close_write, amount: 1133, rate: 0.3147885136724244 per second
[2025-03-08 04:36:33.272357] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911624324898832 per second
[2025-03-08 04:36:33.272358] [11044] [info] Event type: dns, amount: 94, rate: 0.027863392187229264 per second
[2025-03-08 04:36:33.272360] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-08 04:36:33.272362] [11044] [info] Overall amount: 4393, rate: 1.2205344174775445 per second
[2025-03-08 05:36:33.271808] [11044] [info] --- Events Metadata ---
[2025-03-08 05:36:33.271882] [11044] [info] Top events by path:
[2025-03-08 05:36:33.271925] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217027065477e-06 per second
[2025-03-08 05:36:33.271927] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217027065477e-06 per second
[2025-03-08 05:36:33.271929] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6006671139886692 per second
[2025-03-08 05:36:33.271930] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.2002636154206778 per second
[2025-03-08 05:36:33.271931] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819767695988735 per second
[2025-03-08 05:36:33.271932] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819767695988735 per second
[2025-03-08 05:36:33.271933] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455814156790989 per second
[2025-03-08 05:36:33.271935] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.0208934242582247 per second
[2025-03-08 05:36:33.271936] [11044] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.0208934242582247 per second
[2025-03-08 05:36:33.271937] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949151907459565 per second
[2025-03-08 05:36:33.271938] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666666835404898 per second
[2025-03-08 05:36:33.271939] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666666835404898 per second
[2025-03-08 05:36:33.271940] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666666835404898 per second
[2025-03-08 05:36:33.271941] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590547968155676 per second
[2025-03-08 05:36:33.271942] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.01590547968155676 per second
[2025-03-08 05:36:33.271943] [11044] [info] Destination path: /etc/passwd, amount: 43, rate: 0.013258341495097647 per second
[2025-03-08 05:36:33.271944] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.01101066237629362 per second
[2025-03-08 05:36:33.271945] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274434152023141 per second
[2025-03-08 05:36:33.271946] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424320423142 per second
[2025-03-08 05:36:33.271947] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372171347145983 per second
[2025-03-08 05:36:33.271948] [11044] [info] Top binaries:
[2025-03-08 05:36:33.271959] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6112344058088403 per second
[2025-03-08 05:36:33.271960] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.2473291929939656 per second
[2025-03-08 05:36:33.271961] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.10205826257859878 per second
[2025-03-08 05:36:33.271962] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999307932299 per second
[2025-03-08 05:36:33.271963] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 125, rate: 0.03698222216030729 per second
[2025-03-08 05:36:33.271964] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.036363627367671646 per second
[2025-03-08 05:36:33.271965] [11044] [info] Source path: /usr/bin/python3.9, amount: 78, rate: 0.026697566651776018 per second
[2025-03-08 05:36:33.271966] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019491525031872074 per second
[2025-03-08 05:36:33.272038] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 68, rate: 0.020610857413827073 per second
[2025-03-08 05:36:33.272039] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425016750974126 per second
[2025-03-08 05:36:33.272040] [11044] [info] Overall events:
[2025-03-08 05:36:33.272043] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272044] [11044] [info] Event type: tcp_connect, amount: 148, rate: 0.04143283790325253 per second
[2025-03-08 05:36:33.272045] [11044] [info] Event type: python_exec, amount: 61, rate: 0.02087890227366954 per second
[2025-03-08 05:36:33.272046] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272047] [11044] [info] Event type: fork, amount: 218, rate: 0.06073022027701144 per second
[2025-03-08 05:36:33.272049] [11044] [info] Event type: shell_command, amount: 31, rate: 0.009558451474345768 per second
[2025-03-08 05:36:33.272050] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272051] [11044] [info] Event type: file_read, amount: 128, rate: 0.03573779041820057 per second
[2025-03-08 05:36:33.272052] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272053] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272054] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272055] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272057] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272058] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272059] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272060] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272061] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272062] [11044] [info] Event type: execv, amount: 207, rate: 0.057794673134904356 per second
[2025-03-08 05:36:33.272063] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272064] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272065] [11044] [info] Event type: file_create, amount: 745, rate: 0.20698852656095887 per second
[2025-03-08 05:36:33.272066] [11044] [info] Event type: mount, amount: 348, rate: 0.1054789354697433 per second
[2025-03-08 05:36:33.272067] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272068] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272069] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272070] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272071] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272072] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272073] [11044] [info] Event type: exit, amount: 217, rate: 0.06045162852381705 per second
[2025-03-08 05:36:33.272074] [11044] [info] Event type: shell_set_env, amount: 41, rate: 0.012641674827997091 per second
[2025-03-08 05:36:33.272075] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272076] [11044] [info] Event type: file_move, amount: 745, rate: 0.20698856417649206 per second
[2025-03-08 05:36:33.272077] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272078] [11044] [info] Event type: chroot, amount: 12, rate: 0.0036372111518133245 per second
[2025-03-08 05:36:33.272079] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272080] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272085] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272086] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272087] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272088] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272089] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272091] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-08 05:36:33.272092] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272093] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272094] [11044] [info] Event type: file_delete, amount: 15, rate: 0.00417868485164494 per second
[2025-03-08 05:36:33.272095] [11044] [info] Event type: umount, amount: 156, rate: 0.047283728525778106 per second
[2025-03-08 05:36:33.272096] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272097] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272098] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272099] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272100] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272101] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272102] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.02528335335203178 per second
[2025-03-08 05:36:33.272103] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272104] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272105] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272106] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272107] [11044] [info] Event type: file_close_write, amount: 1134, rate: 0.3150670453262452 per second
[2025-03-08 05:36:33.272108] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911613078538343 per second
[2025-03-08 05:36:33.272109] [11044] [info] Event type: dns, amount: 94, rate: 0.02781063122042216 per second
[2025-03-08 05:36:33.272110] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-08 05:36:33.272112] [11044] [info] Overall amount: 4419, rate: 1.227756766305628 per second
[2025-03-08 06:36:33.271705] [878] [info] --- Events Metadata ---
[2025-03-08 06:36:33.271755] [878] [info] Top events by path:
[2025-03-08 06:36:33.271796] [878] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.689021702182939e-06 per second
[2025-03-08 06:36:33.271798] [878] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.689021702182939e-06 per second
[2025-03-08 06:36:33.271800] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008517917859 per second
[2025-03-08 06:36:33.271801] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.2002636776782716 per second
[2025-03-08 06:36:33.271802] [878] [info] Destination path: /sys/fs/cgroup/, amount: 210, rate: 0.06365130205040234 per second
[2025-03-08 06:36:33.271803] [878] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 210, rate: 0.06365130205040234 per second
[2025-03-08 06:36:33.271804] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455825890034487 per second
[2025-03-08 06:36:33.271806] [878] [info] Destination path: /run/systemd/journal/streams/, amount: 70, rate: 0.019500582028019388 per second
[2025-03-08 06:36:33.271806] [878] [info] Destination path: /run/systemd/journal/, amount: 70, rate: 0.019500582028019388 per second
[2025-03-08 06:36:33.271808] [878] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.01694914397840134 per second
[2025-03-08 06:36:33.271809] [878] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01666666466109252 per second
[2025-03-08 06:36:33.271810] [878] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01666666466109252 per second
[2025-03-08 06:36:33.271810] [878] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01666666466109252 per second
[2025-03-08 06:36:33.271812] [878] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 57, rate: 0.015904017386838342 per second
[2025-03-08 06:36:33.271812] [878] [info] Destination path: /var/ossec/queue/logcollector/, amount: 57, rate: 0.015904017386838342 per second
