[2025-03-04 13:36:33.271967] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271968] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271970] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271971] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271972] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271973] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271974] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271975] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271976] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271977] [2130] [info] Event type: execv, amount: 249, rate: 0.07000582498485707 per second
[2025-03-04 13:36:33.271978] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271978] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271979] [2130] [info] Event type: file_create, amount: 765, rate: 0.21259157722524472 per second
[2025-03-04 13:36:33.271980] [2130] [info] Event type: mount, amount: 374, rate: 0.11335941886740963 per second
[2025-03-04 13:36:33.271981] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271982] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271983] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271984] [2130] [info] Event type: file_chmod, amount: 8, rate: 0.0469524929297659 per second
[2025-03-04 13:36:33.271985] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271986] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271987] [2130] [info] Event type: exit, amount: 261, rate: 0.07270902485082795 per second
[2025-03-04 13:36:33.271988] [2130] [info] Event type: shell_set_env, amount: 68, rate: 0.019118069141229852 per second
[2025-03-04 13:36:33.271989] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271990] [2130] [info] Event type: file_move, amount: 759, rate: 0.21092423160528878 per second
[2025-03-04 13:36:33.271991] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271992] [2130] [info] Event type: chroot, amount: 13, rate: 0.003940303258603812 per second
[2025-03-04 13:36:33.271993] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.271994] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272000] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272001] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272002] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272003] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272004] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272005] [2130] [info] Event type: piped_execv, amount: 5, rate: 0.006044983057147022 per second
[2025-03-04 13:36:33.272005] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272006] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272007] [2130] [info] Event type: file_delete, amount: 21, rate: 0.005850154665669649 per second
[2025-03-04 13:36:33.272008] [2130] [info] Event type: umount, amount: 164, rate: 0.04970853900477523 per second
[2025-03-04 13:36:33.272009] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272010] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272011] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272012] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272013] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272014] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272015] [2130] [info] Event type: shell_unset_env, amount: 111, rate: 0.031207436816818566 per second
[2025-03-04 13:36:33.272016] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272017] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272019] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272020] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272021] [2130] [info] Event type: file_close_write, amount: 1163, rate: 0.3231228472068276 per second
[2025-03-04 13:36:33.272023] [2130] [info] Event type: unshare, amount: 38, rate: 0.011517800357489524 per second
[2025-03-04 13:36:33.272024] [2130] [info] Event type: dns, amount: 97, rate: 0.02853609755562311 per second
[2025-03-04 13:36:33.272026] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-04 13:36:33.272027] [2130] [info] Overall amount: 4752, rate: 1.320274750560413 per second
[2025-03-04 14:36:33.271698] [2130] [info] --- Events Metadata ---
[2025-03-04 14:36:33.271768] [2130] [info] Top events by path:
[2025-03-04 14:36:33.271812] [2130] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217035673718e-06 per second
[2025-03-04 14:36:33.271814] [2130] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217035673718e-06 per second
[2025-03-04 14:36:33.271816] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008471714766 per second
[2025-03-04 14:36:33.271817] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026274681361686 per second
[2025-03-04 14:36:33.271818] [2130] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819772013503368 per second
[2025-03-04 14:36:33.271819] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819772013503368 per second
[2025-03-04 14:36:33.271820] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455817610802694 per second
[2025-03-04 14:36:33.271821] [2130] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.02089345193426565 per second
[2025-03-04 14:36:33.271822] [2130] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.02089345193426565 per second
[2025-03-04 14:36:33.271824] [2130] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949144674599074 per second
[2025-03-04 14:36:33.271825] [2130] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666663796911983 per second
[2025-03-04 14:36:33.271826] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666663796911983 per second
[2025-03-04 14:36:33.271827] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666663796911983 per second
[2025-03-04 14:36:33.271828] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590909243173568 per second
[2025-03-04 14:36:33.271829] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.01590909243173568 per second
[2025-03-04 14:36:33.271830] [2130] [info] Destination path: /etc/passwd, amount: 41, rate: 0.011537479727250116 per second
[2025-03-04 14:36:33.271831] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.010795454537603307 per second
[2025-03-04 14:36:33.271832] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.0072744407849068 per second
[2025-03-04 14:36:33.271833] [2130] [info] Destination path: /etc/hosts, amount: 14, rate: 0.00424242482396041 per second
[2025-03-04 14:36:33.271834] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372200331789657 per second
[2025-03-04 14:36:33.271835] [2130] [info] Top binaries:
[2025-03-04 14:36:33.271845] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.611370491705049 per second
[2025-03-04 14:36:33.271847] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.2473295618864338 per second
[2025-03-04 14:36:33.271848] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09314395034932567 per second
[2025-03-04 14:36:33.271849] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999998641537092 per second
[2025-03-04 14:36:33.271850] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 122, rate: 0.03607757375414665 per second
[2025-03-04 14:36:33.271851] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.036363630357863254 per second
[2025-03-04 14:36:33.271852] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.01972052786023162 per second
[2025-03-04 14:36:33.271853] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 67, rate: 0.020307773660173622 per second
[2025-03-04 14:36:33.271903] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.01942524019115762 per second
[2025-03-04 14:36:33.271904] [2130] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 60, rate: 0.01671476154741252 per second
[2025-03-04 14:36:33.271905] [2130] [info] Overall events:
[2025-03-04 14:36:33.271907] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271908] [2130] [info] Event type: tcp_connect, amount: 145, rate: 0.040574859873121046 per second
[2025-03-04 14:36:33.271910] [2130] [info] Event type: python_exec, amount: 30, rate: 8913.630486042442 per second
[2025-03-04 14:36:33.271911] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271912] [2130] [info] Event type: fork, amount: 217, rate: 0.06106416865523116 per second
[2025-03-04 14:36:33.271913] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558447643048295 per second
[2025-03-04 14:36:33.271914] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271916] [2130] [info] Event type: file_read, amount: 126, rate: 0.03545664501545157 per second
[2025-03-04 14:36:33.271917] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271918] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271920] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271921] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271922] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271923] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271924] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271925] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271926] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271927] [2130] [info] Event type: execv, amount: 206, rate: 0.057968754711576566 per second
[2025-03-04 14:36:33.271928] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271929] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271930] [2130] [info] Event type: file_create, amount: 745, rate: 0.20703467242931006 per second
[2025-03-04 14:36:33.271931] [2130] [info] Event type: mount, amount: 348, rate: 0.10547909980659169 per second
[2025-03-04 14:36:33.271932] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271933] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271934] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271935] [2130] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271936] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271937] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271938] [2130] [info] Event type: exit, amount: 218, rate: 0.060730294151818943 per second
[2025-03-04 14:36:33.271939] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.011537479601746871 per second
[2025-03-04 14:36:33.271940] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271941] [2130] [info] Event type: file_move, amount: 745, rate: 0.20703474354038937 per second
[2025-03-04 14:36:33.271942] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271943] [2130] [info] Event type: chroot, amount: 12, rate: 0.003637213685914914 per second
[2025-03-04 14:36:33.271944] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271944] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271950] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271951] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271952] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271953] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271954] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271955] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-04 14:36:33.271956] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271957] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271958] [2130] [info] Event type: file_delete, amount: 15, rate: 0.00417869038685313 per second
[2025-03-04 14:36:33.271959] [2130] [info] Event type: umount, amount: 156, rate: 0.04728384656638686 per second
[2025-03-04 14:36:33.271960] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271961] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271962] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271963] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271964] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271965] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271966] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.02307496137278841 per second
[2025-03-04 14:36:33.271967] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271968] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271968] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271969] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-04 14:36:33.271970] [2130] [info] Event type: file_close_write, amount: 1131, rate: 0.31430365590112214 per second
