[2025-02-28 13:36:33.271975] [885] [info] Event type: file_close_write, amount: 1193, rate: 0.331753942646799 per second
[2025-02-28 13:36:33.271976] [885] [info] Event type: unshare, amount: 36, rate: 0.010911637070745632 per second
[2025-02-28 13:36:33.271977] [885] [info] Event type: dns, amount: 118, rate: 0.034119794855819986 per second
[2025-02-28 13:36:33.271978] [885] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-28 13:36:33.271979] [885] [info] Overall amount: 5150, rate: 1.4321309736645753 per second
[2025-02-28 14:36:33.271709] [11044] [info] --- Events Metadata ---
[2025-02-28 14:36:33.271818] [11044] [info] Top events by path:
[2025-02-28 14:36:33.271866] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217052229214e-06 per second
[2025-02-28 14:36:33.271867] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217052229214e-06 per second
[2025-02-28 14:36:33.271869] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008707436108 per second
[2025-02-28 14:36:33.271870] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026349269559132 per second
[2025-02-28 14:36:33.271872] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819790068383252 per second
[2025-02-28 14:36:33.271873] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819790068383252 per second
[2025-02-28 14:36:33.271874] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455832054706602 per second
[2025-02-28 14:36:33.271875] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.020893507085410507 per second
[2025-02-28 14:36:33.271876] [11044] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.020893507085410507 per second
[2025-02-28 14:36:33.271877] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152756870634 per second
[2025-02-28 14:36:33.271878] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666666535291905 per second
[2025-02-28 14:36:33.271879] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666666535291905 per second
[2025-02-28 14:36:33.271880] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666666535291905 per second
[2025-02-28 14:36:33.271881] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905476468801565 per second
[2025-02-28 14:36:33.271882] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905476468801565 per second
[2025-02-28 14:36:33.271883] [11044] [info] Destination path: /etc/passwd, amount: 41, rate: 0.01161858786113146 per second
[2025-02-28 14:36:33.271884] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011008110195735958 per second
[2025-02-28 14:36:33.271886] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.00727446362501333 per second
[2025-02-28 14:36:33.271887] [11044] [info] Destination path: /etc/hosts, amount: 21, rate: 0.006363635480471748 per second
[2025-02-28 14:36:33.271888] [11044] [info] Destination path: /etc/resolv.conf, amount: 13, rate: 0.003939393389311372 per second
[2025-02-28 14:36:33.271889] [11044] [info] Top binaries:
[2025-02-28 14:36:33.271900] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113705156918781 per second
[2025-02-28 14:36:33.271901] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24733018207042468 per second
[2025-02-28 14:36:33.271902] [11044] [info] Source path: /usr/bin/bash, amount: 353, rate: 0.09994241354235532 per second
[2025-02-28 14:36:33.271903] [11044] [info] Source path: /usr/bin/ps, amount: 176, rate: 0.049717508860642134 per second
[2025-02-28 14:36:33.271904] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 129, rate: 0.03798583574375876 per second
[2025-02-28 14:36:33.271905] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362057486085 per second
[2025-02-28 14:36:33.271907] [11044] [info] Source path: /usr/bin/python3.9, amount: 105, rate: 66.08662299199383 per second
[2025-02-28 14:36:33.271908] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.019774011475323185 per second
[2025-02-28 14:36:33.271909] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 67, rate: 0.02030783217142472 per second
[2025-02-28 14:36:33.271952] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425137982256285 per second
[2025-02-28 14:36:33.271953] [11044] [info] Overall events:
[2025-02-28 14:36:33.271956] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271957] [11044] [info] Event type: tcp_connect, amount: 158, rate: 0.04402546657127154 per second
[2025-02-28 14:36:33.271958] [11044] [info] Event type: python_exec, amount: 30, rate: 38.335643422167884 per second
[2025-02-28 14:36:33.271960] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271961] [11044] [info] Event type: fork, amount: 226, rate: 0.06312792644079422 per second
[2025-02-28 14:36:33.271962] [11044] [info] Event type: shell_command, amount: 41, rate: 0.012629317703704342 per second
[2025-02-28 14:36:33.271963] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271965] [11044] [info] Event type: file_read, amount: 134, rate: 0.037429863062711816 per second
[2025-02-28 14:36:33.271966] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271967] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271968] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271969] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271970] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271971] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271972] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271973] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271974] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271975] [11044] [info] Event type: execv, amount: 213, rate: 0.05949669337149244 per second
[2025-02-28 14:36:33.271976] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271977] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271978] [11044] [info] Event type: file_create, amount: 759, rate: 0.21106595420580787 per second
[2025-02-28 14:36:33.271979] [11044] [info] Event type: mount, amount: 348, rate: 0.1054795079623152 per second
[2025-02-28 14:36:33.271980] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271982] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271983] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271984] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271985] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271986] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271987] [11044] [info] Event type: exit, amount: 228, rate: 0.06350207095046455 per second
[2025-02-28 14:36:33.271988] [11044] [info] Event type: shell_set_env, amount: 43, rate: 0.012185347747798872 per second
[2025-02-28 14:36:33.271989] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271990] [11044] [info] Event type: file_move, amount: 748, rate: 0.20800706036975927 per second
[2025-02-28 14:36:33.271990] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271992] [11044] [info] Event type: chroot, amount: 12, rate: 0.003637225935674628 per second
[2025-02-28 14:36:33.271993] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271994] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.271999] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272000] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272001] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272002] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272003] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272004] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-02-28 14:36:33.272005] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272006] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272007] [11044] [info] Event type: file_delete, amount: 29, rate: 0.008078822739692062 per second
[2025-02-28 14:36:33.272008] [11044] [info] Event type: umount, amount: 156, rate: 0.04728399407670072 per second
[2025-02-28 14:36:33.272009] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272010] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272011] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272012] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272013] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272014] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272015] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.023237177141663293 per second
[2025-02-28 14:36:33.272016] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272017] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272018] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272019] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272020] [11044] [info] Event type: file_close_write, amount: 1150, rate: 0.3197968604026793 per second
[2025-02-28 14:36:33.272021] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911672460227145 per second
[2025-02-28 14:36:33.272022] [11044] [info] Event type: dns, amount: 109, rate: 0.03209656022225958 per second
[2025-02-28 14:36:33.272023] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-02-28 14:36:33.272024] [11044] [info] Overall amount: 4503, rate: 1.2522128651474642 per second
[2025-02-28 15:36:33.272019] [11044] [info] --- Events Metadata ---
[2025-02-28 15:36:33.272080] [11044] [info] Top events by path:
[2025-02-28 15:36:33.272118] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217046967312e-06 per second
[2025-02-28 15:36:33.272119] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217046967312e-06 per second
[2025-02-28 15:36:33.272121] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008298025369 per second
[2025-02-28 15:36:33.272122] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026382230619674 per second
[2025-02-28 15:36:33.272123] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 210, rate: 0.06365083268501368 per second
[2025-02-28 15:36:33.272124] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 210, rate: 0.06365083268501368 per second
[2025-02-28 15:36:33.272126] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455785658715458 per second
[2025-02-28 15:36:33.272127] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 70, rate: 0.01950042097104075 per second
[2025-02-28 15:36:33.272128] [11044] [info] Destination path: /run/systemd/journal/, amount: 70, rate: 0.01950042097104075 per second
[2025-02-28 15:36:33.272129] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.01694915204841522 per second
[2025-02-28 15:36:33.272130] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01666666513235419 per second
[2025-02-28 15:36:33.272131] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01666666513235419 per second
[2025-02-28 15:36:33.272132] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01666666513235419 per second
[2025-02-28 15:36:33.272133] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590909218991746 per second
[2025-02-28 15:36:33.272134] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.01590909218991746 per second
[2025-02-28 15:36:33.272135] [11044] [info] Destination path: /etc/passwd, amount: 39, rate: 0.011061758532177156 per second
[2025-02-28 15:36:33.272136] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 39, rate: 0.010893854758730377 per second
[2025-02-28 15:36:33.272137] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274396844747385 per second
[2025-02-28 15:36:33.272138] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242422488930752 per second
[2025-02-28 15:36:33.272139] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372109184131217 per second
[2025-02-28 15:36:33.272141] [11044] [info] Top binaries:
[2025-02-28 15:36:33.272151] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2199, rate: 0.6116486225628606 per second
[2025-02-28 15:36:33.272153] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 800, rate: 0.2424781594092645 per second
[2025-02-28 15:36:33.272154] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09388303158865269 per second
[2025-02-28 15:36:33.272155] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999039638602 per second
[2025-02-28 15:36:33.272156] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036651651114573 per second
[2025-02-28 15:36:33.272157] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636361146042477 per second
[2025-02-28 15:36:33.272158] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019491524789428345 per second
[2025-02-28 15:36:33.272159] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 69, rate: 0.020913812670212913 per second
[2025-02-28 15:36:33.272228] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425252511374908 per second
[2025-02-28 15:36:33.272229] [11044] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 56, rate: 0.015600336776832601 per second
[2025-02-28 15:36:33.272230] [11044] [info] Overall events:
